rid,ttr
1491,0.006052494049072266
1492,0.00797724723815918
1493,0.005580425262451172
1494,0.0057201385498046875
1495,0.011998176574707031
1496,0.00668787956237793
1497,0.01255941390991211
1498,0.008597850799560547
1499,0.008318424224853516
1500,0.009086132049560547
1501,0.0064351558685302734
1502,0.005719900131225586
1503,0.0068929195404052734
1504,0.008935689926147461
1505,0.013527870178222656
1506,0.005548954010009766
1507,0.011698722839355469
1508,0.007964134216308594
1509,0.006285667419433594
1510,0.006303071975708008
1511,0.012906312942504883
1512,0.012497901916503906
1513,0.0055582523345947266
1514,0.008782148361206055
1515,0.008095979690551758
1516,0.010016918182373047
1517,0.005581855773925781
1518,0.0058553218841552734
1519,0.0075016021728515625
1520,0.0057446956634521484
1521,0.006894350051879883
1522,0.01257014274597168
1523,0.011785268783569336
1524,0.007915496826171875
1525,0.012814521789550781
1526,0.009528636932373047
1527,0.0069196224212646484
1528,0.009900569915771484
1529,0.009610652923583984
1530,0.007706880569458008
1531,0.011842727661132812
1532,0.006072282791137695
1533,0.00679779052734375
1534,0.005453348159790039
1535,0.012839078903198242
1536,0.006388187408447266
1537,0.006470441818237305
1538,0.005606412887573242
1539,0.006966829299926758
1540,0.008275032043457031
1541,0.011379718780517578
1542,0.0071909427642822266
1543,0.009006738662719727
1544,0.005913972854614258
1545,0.007771492004394531
1546,0.01753067970275879
1547,0.013341426849365234
1548,0.0062122344970703125
1549,0.008033037185668945
1550,0.00726628303527832
1551,0.008369922637939453
1552,0.012211084365844727
1553,0.006464719772338867
1554,0.006342887878417969
1555,0.00588679313659668
1556,0.006060600280761719
1557,0.013370752334594727
1558,0.00804901123046875
1559,0.005608320236206055
1560,0.005322694778442383
1561,0.011977434158325195
1562,0.005487918853759766
1563,0.005326509475708008
1564,0.009464502334594727
1565,0.007997989654541016
1566,0.006825923919677734
1567,0.017151594161987305
1568,0.020328044891357422
1569,0.026111125946044922
1570,0.01186823844909668
1571,0.011707544326782227
1572,0.01829814910888672
1573,0.0216829776763916
1574,0.008669137954711914
1575,0.006199359893798828
1576,0.005436420440673828
1577,0.0055773258209228516
1578,0.008611679077148438
1579,0.011610984802246094
1580,0.01151275634765625
1581,0.005394935607910156
1582,0.010981082916259766
1583,0.0062713623046875
1584,0.011835098266601562
1585,0.011280059814453125
1586,0.009124755859375
1587,0.009367227554321289
1588,0.008785009384155273
1589,0.00936746597290039
1590,0.005582571029663086
1591,0.009444952011108398
1592,0.009079217910766602
1593,0.007405757904052734
1594,0.0057218074798583984
1595,0.014933586120605469
1596,0.007392168045043945
1597,0.006231546401977539
1598,0.005810737609863281
1599,0.009552717208862305
1600,0.014510393142700195
1601,0.01190495491027832
1602,0.0063779354095458984
1603,0.01223897933959961
1604,0.005314350128173828
1605,0.005971193313598633
1606,0.011647701263427734
1607,0.005396842956542969
1608,0.0057468414306640625
1609,0.007258176803588867
1610,0.013685464859008789
1611,0.018824100494384766
1612,0.012638092041015625
1613,0.023578166961669922
1614,0.021180391311645508
1615,0.008860349655151367
1616,0.0055806636810302734
1617,0.011815309524536133
1618,0.011139392852783203
1619,0.011871576309204102
1620,0.005681753158569336
1621,0.005551576614379883
1622,0.008344173431396484
1623,0.012219429016113281
1624,0.006034374237060547
1625,0.005400896072387695
1626,0.011321067810058594
1627,0.013089179992675781
1628,0.006303548812866211
1629,0.005461692810058594
1630,0.0055577754974365234
1631,0.01654338836669922
1632,0.012455463409423828
1633,0.011270284652709961
1634,0.008561372756958008
1635,0.006563901901245117
1636,0.008350849151611328
1637,0.006186246871948242
1638,0.005733013153076172
1639,0.011199951171875
1640,0.008782625198364258
1641,0.01415872573852539
1642,0.005487918853759766
1643,0.006108999252319336
1644,0.007162332534790039
1645,0.01119375228881836
1646,0.011853218078613281
1647,0.0058748722076416016
1648,0.009830951690673828
1649,0.00882863998413086
1650,0.0064008235931396484
1651,0.01892375946044922
1652,0.012054443359375
1653,0.005625009536743164
1654,0.012805938720703125
1655,0.009092330932617188
1656,0.009670495986938477
1657,0.006247520446777344
1658,0.011386871337890625
1659,0.0075223445892333984
1660,0.011523723602294922
1661,0.0055277347564697266
1662,0.005901813507080078
1663,0.005725383758544922
1664,0.007555961608886719
1665,0.007102012634277344
1666,0.009676218032836914
1667,0.007040739059448242
1668,0.009671688079833984
1669,0.005791902542114258
1670,0.008127927780151367
1671,0.005592823028564453
1672,0.006329059600830078
1673,0.00841832160949707
1674,0.01390981674194336
1675,0.012676715850830078
1676,0.008791446685791016
1677,0.00896310806274414
1678,0.008401870727539062
1679,0.009830713272094727
1680,0.013567686080932617
1681,0.011516094207763672
1682,0.007627248764038086
1683,0.007192850112915039
1684,0.011584043502807617
1685,0.0066089630126953125
1686,0.007114887237548828
1687,0.013010263442993164
1688,0.013961076736450195
1689,0.01868581771850586
1690,0.005630016326904297
1691,0.01143193244934082
1692,0.006603717803955078
1693,0.007246255874633789
1694,0.008529901504516602
1695,0.014499902725219727
1696,0.006087779998779297
1697,0.005759477615356445
1698,0.0072290897369384766
1699,0.010860919952392578
1700,0.012764215469360352
1701,0.009313344955444336
1702,0.005511045455932617
1703,0.00654911994934082
1704,0.008469820022583008
1705,0.007097005844116211
1706,0.005855560302734375
1707,0.013257741928100586
1708,0.005650758743286133
1709,0.007458686828613281
1710,0.011060476303100586
1711,0.007901430130004883
1712,0.008718252182006836
1713,0.00889897346496582
1714,0.007938146591186523
1715,0.00873422622680664
1716,0.005812883377075195
1717,0.011268854141235352
1718,0.00566411018371582
1719,0.010988473892211914
1720,0.007405996322631836
1721,0.011433601379394531
1722,0.0055730342864990234
1723,0.008774518966674805
1724,0.011542081832885742
1725,0.007299661636352539
1726,0.012245893478393555
1727,0.01223444938659668
1728,0.005499601364135742
1729,0.00555109977722168
1730,0.01792311668395996
1731,0.005914449691772461
1732,0.011538028717041016
1733,0.013409852981567383
1734,0.008602142333984375
1735,0.012561321258544922
1736,0.007699728012084961
1737,0.0073549747467041016
1738,0.005694150924682617
1739,0.008547782897949219
1740,0.013643980026245117
1741,0.005244255065917969
1742,0.008615970611572266
1743,0.0059566497802734375
1744,0.0069844722747802734
1745,0.007231235504150391
1746,0.008791685104370117
1747,0.0055048465728759766
1748,0.014700174331665039
1749,0.01257777214050293
1750,0.012318849563598633
1751,0.009615182876586914
1752,0.006516456604003906
1753,0.007382392883300781
1754,0.006389141082763672
1755,0.013256549835205078
1756,0.013521432876586914
1757,0.0056552886962890625
1758,0.011711597442626953
1759,0.0060503482818603516
1760,0.008689641952514648
1761,0.012810945510864258
1762,0.006417512893676758
1763,0.007330894470214844
1764,0.018694162368774414
1765,0.008683443069458008
1766,0.005911588668823242
1767,0.008581876754760742
1768,0.0074121952056884766
1769,0.013870477676391602
1770,0.023753643035888672
1771,0.018471956253051758
1772,0.020947933197021484
1773,0.03649330139160156
1774,0.027703046798706055
1775,0.03890180587768555
1776,0.03525209426879883
1777,0.02480030059814453
1778,0.005672454833984375
1779,0.009354591369628906
1780,0.006183624267578125
1781,0.014546394348144531
1782,0.008857011795043945
1783,0.005252361297607422
1784,0.005898475646972656
1785,0.005570650100708008
1786,0.006129264831542969
1787,0.008162975311279297
1788,0.006151437759399414
1789,0.008231401443481445
1790,0.007478952407836914
1791,0.012588739395141602
1792,0.00627589225769043
1793,0.011452436447143555
1794,0.005486965179443359
1795,0.0061609745025634766
1796,0.005399227142333984
1797,0.005755424499511719
1798,0.009650707244873047
1799,0.008517742156982422
1800,0.005886077880859375
1801,0.012802362442016602
1802,0.005667924880981445
1803,0.010480642318725586
1804,0.011901617050170898
1805,0.017807722091674805
1806,0.024495840072631836
1807,0.013503313064575195
1808,0.011229991912841797
1809,0.009113788604736328
1810,0.006459712982177734
1811,0.005864143371582031
1812,0.005751371383666992
1813,0.0058100223541259766
1814,0.01304769515991211
1815,0.01700568199157715
1816,0.01905345916748047
1817,0.02548074722290039
1818,0.029193401336669922
1819,0.012316226959228516
1820,0.016984224319458008
1821,0.005513429641723633
1822,0.00595855712890625
1823,0.011689186096191406
1824,0.00732421875
1825,0.006432771682739258
1826,0.005648374557495117
1827,0.010430097579956055
1828,0.012278079986572266
1829,0.005965471267700195
1830,0.009397745132446289
1831,0.008983850479125977
1832,0.005831241607666016
1833,0.0119476318359375
1834,0.006724357604980469
1835,0.008466243743896484
1836,0.005892753601074219
1837,0.007567882537841797
1838,0.006308794021606445
1839,0.008191585540771484
1840,0.005617856979370117
1841,0.006119966506958008
1842,0.02144622802734375
1843,0.007176399230957031
1844,0.005521059036254883
1845,0.008022546768188477
1846,0.00839543342590332
1847,0.008164644241333008
1848,0.012469291687011719
1849,0.008159637451171875
1850,0.008601903915405273
1851,0.005754709243774414
1852,0.006726741790771484
1853,0.014128923416137695
1854,0.006423234939575195
1855,0.012301445007324219
1856,0.00988316535949707
1857,0.00779271125793457
1858,0.0060040950775146484
1859,0.011229515075683594
1860,0.01168060302734375
1861,0.009294271469116211
1862,0.01127481460571289
1863,0.020888805389404297
1864,0.008611917495727539
1865,0.008121013641357422
1866,0.015595197677612305
1867,0.02211284637451172
1868,0.006319284439086914
1869,0.01303553581237793
1870,0.005571126937866211
1871,0.009035110473632812
1872,0.006853580474853516
1873,0.005347013473510742
1874,0.0075380802154541016
1875,0.006956577301025391
1876,0.007061481475830078
1877,0.011803627014160156
1878,0.01551508903503418
1879,0.01980876922607422
1880,0.008400678634643555
1881,0.005628347396850586
1882,0.0124053955078125
1883,0.0067632198333740234
1884,0.013138294219970703
1885,0.005689859390258789
1886,0.006135463714599609
1887,0.005388498306274414
1888,0.00732421875
1889,0.005845308303833008
1890,0.020896196365356445
1891,0.0073778629302978516
1892,0.006958961486816406
1893,0.00944375991821289
1894,0.005485057830810547
1895,0.007220745086669922
1896,0.006074190139770508
1897,0.0069468021392822266
1898,0.012588024139404297
1899,0.0061490535736083984
1900,0.005496501922607422
1901,0.005929231643676758
1902,0.008833646774291992
1903,0.014191865921020508
1904,0.016981124877929688
1905,0.01261758804321289
1906,0.015605449676513672
1907,0.008768558502197266
1908,0.005661487579345703
1909,0.00626373291015625
1910,0.005506753921508789
1911,0.011929988861083984
1912,0.009470462799072266
1913,0.006502628326416016
1914,0.008770465850830078
1915,0.009740114212036133
1916,0.0059146881103515625
1917,0.01927924156188965
1918,0.023868083953857422
1919,0.027126789093017578
1920,0.017693758010864258
1921,0.008315086364746094
1922,0.013435125350952148
1923,0.011225700378417969
1924,0.011742830276489258
1925,0.013478755950927734
1926,0.01911163330078125
1927,0.011394977569580078
1928,0.017245769500732422
1929,0.01326608657836914
1930,0.011665105819702148
1931,0.019994735717773438
1932,0.015603303909301758
1933,0.020152807235717773
1934,0.0059642791748046875
1935,0.005696773529052734
1936,0.009294748306274414
1937,0.012953042984008789
1938,0.008913993835449219
1939,0.011413097381591797
1940,0.011513471603393555
1941,0.0130462646484375
1942,0.017704486846923828
1943,0.005807399749755859
1944,0.014403581619262695
1945,0.007447481155395508
1946,0.01137852668762207
1947,0.005724430084228516
1948,0.00797414779663086
1949,0.008212566375732422
1950,0.014185667037963867
1951,0.014588356018066406
1952,0.008445978164672852
1953,0.00833582878112793
1954,0.005513429641723633
1955,0.00562286376953125
1956,0.012243270874023438
1957,0.006202220916748047
1958,0.010239362716674805
1959,0.017665386199951172
1960,0.006865739822387695
1961,0.007550954818725586
1962,0.014241218566894531
1963,0.01250314712524414
1964,0.016644716262817383
1965,0.007596254348754883
1966,0.00712132453918457
1967,0.008037805557250977
1968,0.01156473159790039
1969,0.012008190155029297
1970,0.008370637893676758
1971,0.008543014526367188
1972,0.011508941650390625
1973,0.013997793197631836
1974,0.005365133285522461
1975,0.006868839263916016
1976,0.007343292236328125
1977,0.014605522155761719
1978,0.01217031478881836
1979,0.006153583526611328
1980,0.008868694305419922
1981,0.006482362747192383
1982,0.007375955581665039
1983,0.014066219329833984
1984,0.005315303802490234
1985,0.011963605880737305
1986,0.005732297897338867
1987,0.009557247161865234
1988,0.015645742416381836
1989,0.007199764251708984
1990,0.005639553070068359
1991,0.01507115364074707
1992,0.005507707595825195
1993,0.014046430587768555
1994,0.005733489990234375
1995,0.007639169692993164
1996,0.007097959518432617
1997,0.007065296173095703
1998,0.005786895751953125
1999,0.013433456420898438
2000,0.005822896957397461
2001,0.007909297943115234
2002,0.005475521087646484
2003,0.006311655044555664
2004,0.01894235610961914
2005,0.008768081665039062
2006,0.0054700374603271484
2007,0.009472370147705078
2008,0.0061299800872802734
2009,0.005378246307373047
2010,0.01739358901977539
2011,0.015810012817382812
2012,0.005587339401245117
2013,0.005632638931274414
2014,0.0068438053131103516
2015,0.00844883918762207
2016,0.010674238204956055
2017,0.01282644271850586
2018,0.006478071212768555
2019,0.005180835723876953
2020,0.009312868118286133
2021,0.013871908187866211
2022,0.015038490295410156
2023,0.011528253555297852
2024,0.01939249038696289
2025,0.006379604339599609
2026,0.008323907852172852
2027,0.011444091796875
2028,0.01297140121459961
2029,0.005783796310424805
2030,0.009616851806640625
2031,0.011991262435913086
2032,0.0057659149169921875
2033,0.015252828598022461
2034,0.01706671714782715
2035,0.02039933204650879
2036,0.027387619018554688
2037,0.015174150466918945
2038,0.005799293518066406
